IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.24,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Slow,long,k,1,2.1551,8,0,32,3,1,,,,,
,0.35,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Fast,long,f,1,1.8188,8,1,33,1,1,,,,,
,0.48,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Ontime,long,k,1,1.9909,8,2,34,3,1,,,,,
,1.44,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Slow,long,f,1,2.1569,8,3,35,1,1,,,,,
,0.48,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Ontime,long,j,1,2.0355,9,0,36,2,1,,,,,
,1.47,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Slow,long,f,1,2.1174,9,1,37,1,1,,,,,
,1.92,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Slow,long,d,0,2.2026,9,2,38,1,1,,,,,
,1.65,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,1,Slow,long,j,1,2.1776,9,3,39,2,1,,,,,
,,,,,,,,,,,,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.2,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,k,1,4.8895,0,0,0,3,1,,,,,
,1.78,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,k,1,2.1553,0,1,1,3,1,,,,,
,0.81,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,j,1,1.9511,0,2,2,2,1,,,,,
,1.81,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,j,1,2.1812,0,3,3,2,1,,,,,
,0.69,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,d,1,1.9287,1,0,4,0,1,,,,,
,0.09,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,j,1,1.9206,1,1,5,2,1,,,,,
,0.16,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Fast,long,d,1,1.8265,1,2,6,0,1,,,,,
,0.49,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,k,1,2.0417,1,3,7,3,1,,,,,
,0.64,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,d,1,2.02,2,0,8,0,1,,,,,
,1.55,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Fast,long,f,1,1.8976,2,1,9,1,1,,,,,
,0.09,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,j,1,1.9728,2,2,10,2,1,,,,,
,1.12,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,f,1,1.9669,2,3,11,1,1,,,,,
,0.87,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,k,1,2.2531,3,0,12,3,1,,,,,
,1.76,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,k,0,2.8082,3,1,13,2,1,,,,,
,1.03,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,d,1,1.9721,3,2,14,0,1,,,,,
,0.86,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Fast,long,j,1,1.8911,3,3,15,2,1,,,,,
,0.3,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,d,1,2.0649,4,0,16,0,1,,,,,
,1.7,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,f,1,2.1722,4,1,17,1,1,,,,,
,1.06,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,f,1,1.9861,4,2,18,1,1,,,,,
,1.22,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,k,1,2.156,4,3,19,3,1,,,,,
,1.04,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Fast,long,k,1,1.8241,5,0,20,3,1,,,,,
,0.88,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,j,0,2.222,5,1,21,1,1,,,,,
,1.67,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,f,1,2.3281,5,2,22,1,1,,,,,
,0.99,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,f,1,2.0771,5,3,23,1,1,,,,,
,0.87,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,f,1,2.2307,6,0,24,1,1,,,,,
,0.28,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,f,1,1.9559,6,1,25,1,1,,,,,
,0.28,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,d,1,1.9832,6,2,26,0,1,,,,,
,1.8,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,j,1,2.7337,6,3,27,2,1,,,,,
,0.9,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,k,1,2.0883,7,0,28,3,1,,,,,
,1.93,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,j,0,2.3076,7,1,29,0,1,,,,,
,1.49,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,f,1,2.0301,7,2,30,1,1,,,,,
,0,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,k,1,1.9225,7,3,31,3,1,,,,,
,1.87,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,k,0,2.2243,8,0,32,2,1,,,,,
,0.36,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,k,1,2.0193,8,1,33,3,1,,,,,
,0.07,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Ontime,long,j,1,1.9017,8,2,34,2,1,,,,,
,1.23,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,j,1,2.13,8,3,35,2,1,,,,,
,1.48,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,d,1,2.5264,9,0,36,0,1,,,,,
,1.58,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,k,1,2.1711,9,1,37,3,1,,,,,
,1.33,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Slow,long,d,1,2.1122,9,2,38,0,1,,,,,
,0.37,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,2,Fast,long,d,1,1.8087,9,3,39,0,1,,,,,
,,,,,,,,,,,,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.36,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,k,1,2.8007,0,0,0,3,1,,,,,
,0.54,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Fast,long,j,1,1.6724,0,1,1,2,1,,,,,
,0.78,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,f,1,1.9366,0,2,2,1,1,,,,,
,1.84,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,j,1,2.4275,0,3,3,2,1,,,,,
,1.74,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,j,1,2.0881,1,0,4,2,1,,,,,
,1.54,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,d,1,2.0945,1,1,5,0,1,,,,,
,0.88,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Fast,long,d,1,1.3475,1,2,6,0,1,,,,,
,1.91,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,k,1,2.5048,1,3,7,3,1,,,,,
,1.28,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,f,1,2.1094,2,0,8,1,1,,,,,
,1.89,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,f,0,2.3932,2,1,9,0,1,,,,,
,0.37,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,f,1,2.0725,2,2,10,1,1,,,,,
,1.06,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,k,1,2.0177,2,3,11,3,1,,,,,
,0.16,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,f,1,2.0586,3,0,12,1,1,,,,,
,0.14,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,k,1,2.0076,3,1,13,3,1,,,,,
,0.61,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,j,1,2.0957,3,2,14,2,1,,,,,
,1.23,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,f,1,2.1049,3,3,15,1,1,,,,,
,1.64,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,f,1,2.0037,4,0,16,1,1,,,,,
,1.47,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,f,1,2.1984,4,1,17,1,1,,,,,
,0.27,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Fast,long,d,1,1.8874,4,2,18,0,1,,,,,
,0.35,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,f,1,1.958,4,3,19,1,1,,,,,
,0.8,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,d,1,1.9402,5,0,20,0,1,,,,,
,0.18,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,k,1,2.0366,5,1,21,3,1,,,,,
,1.87,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,f,1,2.3946,5,2,22,1,1,,,,,
,0.55,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,j,1,2.1137,5,3,23,2,1,,,,,
,1.72,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,j,1,2.0707,6,0,24,2,1,,,,,
,0.49,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,k,1,2.041,6,1,25,3,1,,,,,
,1.49,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,j,1,2.1415,6,2,26,2,1,,,,,
,0.81,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,d,1,2.0249,6,3,27,0,1,,,,,
,0.69,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,j,0,2.1686,7,0,28,1,1,,,,,
,0.21,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Fast,long,d,1,0.9434,7,1,29,0,1,,,,,
,1.81,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,k,1,2.7194,7,2,30,3,1,,,,,
,0.86,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,j,1,2.0392,7,3,31,2,1,,,,,
,1.14,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,k,1,2.1913,8,0,32,3,1,,,,,
,0.56,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,j,0,2.0464,8,1,33,0,1,,,,,
,1.84,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,j,0,2.1771,8,2,34,0,1,,,,,
,0.96,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,j,0,2.0544,8,3,35,0,1,,,,,
,0.36,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,k,1,2.103,9,0,36,3,1,,,,,
,0.51,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Ontime,long,j,1,2.0561,9,1,37,2,1,,,,,
,1.41,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,j,0,2.2318,9,2,38,3,1,,,,,
,0.65,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,3,Slow,long,j,1,2.1117,9,3,39,2,1,,,,,
,,,,,,,,,,,,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.49,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,k,1,2.2696,0,0,0,3,1,,,,,
,1.68,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,f,1,2.3734,0,1,1,1,1,,,,,
,0.52,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,k,1,2.0145,0,2,2,3,1,,,,,
,0.56,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,j,1,2.0909,0,3,3,2,1,,,,,
,1.31,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,f,1,2.0119,1,0,4,1,1,,,,,
,0.52,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,j,1,2.0237,1,1,5,2,1,,,,,
,1.48,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,f,1,2.1391,1,2,6,1,1,,,,,
,1.38,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,k,1,2.1317,1,3,7,3,1,,,,,
,1.12,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,j,1,2.2322,2,0,8,2,1,,,,,
,0.98,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,d,1,1.991,2,1,9,0,1,,,,,
,0.84,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,f,1,1.9483,2,2,10,1,1,,,,,
,1.32,,,,,,,,,j,red,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,j,1,2.0444,2,3,11,2,1,,,,,
,0.38,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,k,1,1.937,3,0,12,3,1,,,,,
,1.05,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,d,1,2.0613,3,1,13,0,1,,,,,
,1.7,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,d,1,2.1717,3,2,14,0,1,,,,,
,0.85,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,d,1,1.9968,3,3,15,0,1,,,,,
,0.4,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,k,1,1.9944,4,0,16,3,1,,,,,
,0.52,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,k,1,2.0555,4,1,17,3,1,,,,,
,1.94,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,k,1,2.4363,4,2,18,3,1,,,,,
,1.15,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,k,1,2.0923,4,3,19,3,1,,,,,
,1.76,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,d,1,2.1714,5,0,20,0,1,,,,,
,1.73,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,d,1,2.1137,5,1,21,0,1,,,,,
,1.97,,,,,,,,,f,blue,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,d,0,2.2359,5,2,22,1,1,,,,,
,0.51,,,,,,,,,d,orange,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Ontime,long,d,1,1.9643,5,3,23,0,1,,,,,
,1.11,,,,,,,,,k,purple,5fde82a1dd8cf15d19961474,2021-09-27_16h13.52.144,forced_choiceRT_color,2021.2.3,Win32,59.97361161,,,,,,,,4,Slow,long,k,1,2.1194,6,0,24,3,1,,,,,
