target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.8,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,0,2.0508,5,1,21,2,1,,,,,
1.64,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,2.0686,5,2,22,0,1,,,,,
0.6,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,1.9519,5,3,23,0,1,,,,,
0.76,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,h,1,2.0151,6,0,24,2,1,,,,,
1.69,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,0,2.0793,6,1,25,1,1,,,,,
1.6,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Slow,j,1,2.183,6,2,26,3,1,,,,,
0.65,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,1.9923,6,3,27,1,1,,,,,
1.65,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,0,1.9947,7,0,28,1,1,,,,,
0.01,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,1.9159,7,1,29,3,1,,,,,
1.37,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,2.0056,7,2,30,0,1,,,,,
1.43,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,0,2.0211,7,3,31,2,1,,,,,
0.8,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,1.9415,8,0,32,1,1,,,,,
0.74,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,h,1,2.0197,8,1,33,2,1,,,,,
0.61,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,1.9971,8,2,34,3,1,,,,,
1.72,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,2.0553,8,3,35,0,1,,,,,
0.14,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,f,1,1.9792,9,0,36,0,1,,,,,
0.43,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,g,1,2.0614,9,1,37,1,1,,,,,
0.95,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Slow,h,1,2.1034,9,2,38,2,1,,,,,
0.83,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,7,Ontime,j,1,1.9277,9,3,39,3,1,,,,,
,,,,,,,,,,,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,,,,,,,,,,,6,0,6,0,1
0.86,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Slow,g,1,2.1425,0,0,0,1,1,,,,,
1.3,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,g,1,2.0271,0,1,1,1,1,,,,,
0.75,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,1,1.9681,0,2,2,2,1,,,,,
0.45,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,1,1.9594,0,3,3,3,1,,,,,
0.83,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,0,2.0008,1,0,4,1,1,,,,,
1.29,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,0,2.0969,1,1,5,2,1,,,,,
0.48,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,1,2.0532,1,2,6,3,1,,,,,
0.18,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,1,1.9733,1,3,7,3,1,,,,,
0.61,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,1,1.9718,2,0,8,3,1,,,,,
1.99,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Slow,f,0,2.1684,2,1,9,3,1,,,,,
0.74,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,1,2.032,2,2,10,2,1,,,,,
0.8,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,1,1.9987,2,3,11,2,1,,,,,
0.1,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,1.9718,3,0,12,0,1,,,,,
1.84,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,0,2.0489,3,1,13,1,1,,,,,
0.86,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,1,1.9639,3,2,14,3,1,,,,,
0.48,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,2.0013,3,3,15,0,1,,,,,
0.87,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,g,1,2.0169,4,0,16,1,1,,,,,
1.43,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Slow,f,1,2.1714,4,1,17,0,1,,,,,
0.09,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,1,1.9113,4,2,18,2,1,,,,,
0.14,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,1.9455,4,3,19,0,1,,,,,
0.59,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,1.9756,5,0,20,0,1,,,,,
0.76,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,2.0534,5,1,21,0,1,,,,,
1.64,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,0,1.9846,5,2,22,1,1,,,,,
1.03,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,2.0789,5,3,23,0,1,,,,,
1.56,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,0,2.0706,6,0,24,2,1,,,,,
1.46,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,1.9015,6,1,25,0,1,,,,,
1.53,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,1.9683,6,2,26,0,1,,,,,
1.14,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,1,2.0354,6,3,27,2,1,,,,,
1.56,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Slow,j,1,2.1034,7,0,28,3,1,,,,,
1.65,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Slow,h,0,2.1233,7,1,29,3,1,,,,,
1.04,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,g,1,1.9331,7,2,30,1,1,,,,,
0.44,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,g,1,2.0101,7,3,31,1,1,,,,,
0.63,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,1,1.9592,8,0,32,2,1,,,,,
1.91,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,0,2.0303,8,1,33,3,1,,,,,
1.48,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,f,1,1.9769,8,2,34,0,1,,,,,
0.39,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,g,1,1.9401,8,3,35,1,1,,,,,
1.49,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,h,1,2.0526,9,0,36,2,1,,,,,
0.34,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Slow,h,1,2.11,9,1,37,2,1,,,,,
0.58,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,j,1,1.9498,9,2,38,3,1,,,,,
0.82,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,8,Ontime,g,1,2.0047,9,3,39,1,1,,,,,
,,,,,,,,,,,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,,,,,,,,,,,7,0,7,0,1
1.17,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,2.0452,0,0,0,3,1,,,,,
1.94,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Slow,f,0,2.1789,0,1,1,2,1,,,,,
0.35,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,1.9464,0,2,2,0,1,,,,,
1.48,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,1.9721,0,3,3,0,1,,,,,
0.84,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,1.9871,1,0,4,3,1,,,,,
0.56,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,2.0264,1,1,5,3,1,,,,,
1.97,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Slow,f,0,2.1333,1,2,6,2,1,,,,,
1.8,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,0,2.0301,1,3,7,1,1,,,,,
0.57,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Fast,g,1,1.8433,2,0,8,1,1,,,,,
0.36,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,1.9343,2,1,9,3,1,,,,,
1.66,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,0,2.0263,2,2,10,2,1,,,,,
0.32,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,1.9512,2,3,11,3,1,,,,,
1.61,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,0,2.0804,3,0,12,1,1,,,,,
1.47,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Slow,h,1,2.134,3,1,13,2,1,,,,,
0.25,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,1.9962,3,2,14,0,1,,,,,
1.41,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,h,1,2.0707,3,3,15,2,1,,,,,
0.29,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,1.951,4,0,16,0,1,,,,,
0.18,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,g,1,1.9734,4,1,17,1,1,,,,,
1.75,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,0,2.046,4,2,18,2,1,,,,,
0.49,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,1.9624,4,3,19,3,1,,,,,
1.43,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Slow,h,1,2.1945,5,0,20,2,1,,,,,
0.64,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,1.9405,5,1,21,3,1,,,,,
1.51,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,h,1,1.9259,5,2,22,2,1,,,,,
1.71,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,0,2.0296,5,3,23,1,1,,,,,
1.97,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,g,0,2.0636,6,0,24,0,1,,,,,
1.87,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,0,2.0042,6,1,25,1,1,,,,,
0.32,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,1.9562,6,2,26,0,1,,,,,
0.66,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,h,1,1.9657,6,3,27,2,1,,,,,
1.43,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,h,0,1.9442,7,0,28,3,1,,,,,
0.97,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,g,1,1.9119,7,1,29,1,1,,,,,
0.29,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,1.9209,7,2,30,0,1,,,,,
1.49,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,1.9742,7,3,31,3,1,,,,,
0.18,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,2.0002,8,0,32,0,1,,,,,
0.25,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,j,1,2.016,8,1,33,3,1,,,,,
1.28,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,2.0141,8,2,34,0,1,,,,,
1.68,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,0,2.0836,8,3,35,1,1,,,,,
0.03,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Fast,h,1,1.6462,9,0,36,2,1,,,,,
0.97,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Slow,g,1,2.1291,9,1,37,1,1,,,,,
1.49,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,f,1,2.0347,9,2,38,0,1,,,,,
0.46,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,9,Ontime,g,1,2.0082,9,3,39,1,1,,,,,
,,,,,,,,,,,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,,,,,,,,,,,8,0,8,0,1
0.01,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Slow,f,0,4.6347,0,0,0,2,1,,,,,
1.63,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Slow,j,0,2.12,0,1,1,2,1,,,,,
1.65,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,f,0,2.0342,0,2,2,2,1,,,,,
1.56,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,g,1,2.0221,0,3,3,1,1,,,,,
0.41,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,j,1,1.9467,1,0,4,3,1,,,,,
0.01,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,h,1,1.962,1,1,5,2,1,,,,,
0.93,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,f,1,1.9801,1,2,6,0,1,,,,,
0.44,,,,,,,,,h.PNG,h,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,h,1,2.0076,1,3,7,2,1,,,,,
1.41,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Slow,f,1,2.1137,2,0,8,0,1,,,,,
0.54,,,,,,,,,f.PNG,f,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,f,1,1.9996,2,1,9,0,1,,,,,
1.34,,,,,,,,,j.PNG,j,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,j,1,2.061,2,2,10,3,1,,,,,
0.48,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,g,1,2.0449,2,3,11,1,1,,,,,
0.17,,,,,,,,,g.PNG,g,5f6daa6a2a8a3e22518b10e0,2021-09-08_16h04.27.195,forced_choiceRT,2021.1.2,Win32,144.0092166,,,,,,,,10,Ontime,g,1,1.9863,3,0,12,1,1,,,,,
