target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.94,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Fast,f,1,1.8248,6,3,27,0,1,,,,,
0.2,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,f,1,1.9332,7,0,28,0,1,,,,,
0.9,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,f,1,1.9909,7,1,29,0,1,,,,,
0.72,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,g,1,2.0999,7,2,30,1,1,,,,,
0.56,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,g,1,1.9893,7,3,31,1,1,,,,,
0.64,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,h,1,1.9669,8,0,32,2,1,,,,,
1.26,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,j,1,1.9504,8,1,33,3,1,,,,,
0.66,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,h,1,1.9631,8,2,34,2,1,,,,,
0.27,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,f,1,1.9689,8,3,35,0,1,,,,,
0.53,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,g,1,1.9994,9,0,36,1,1,,,,,
1.23,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Fast,g,0,1.874,9,1,37,3,1,,,,,
0.28,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,j,1,1.963,9,2,38,3,1,,,,,
1.53,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,7,Ontime,j,0,2.0925,9,3,39,2,1,,,,,
,,,,,,,,,,,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,,,,,6,0,6,0,1
1.2,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,1.9715,0,0,0,3,1,,,,,
1.29,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,0,1.9522,0,1,1,0,1,,,,,
0.94,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,1.9713,0,2,2,3,1,,,,,
0.19,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,f,1,1.9036,0,3,3,0,1,,,,,
1.29,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,g,0,2.0007,1,0,4,2,1,,,,,
1.31,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,1.9178,1,1,5,3,1,,,,,
1.28,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,1,2.0164,1,2,6,2,1,,,,,
1.89,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,0,2.017,1,3,7,1,1,,,,,
0.81,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,g,0,2.0163,2,0,8,2,1,,,,,
1.33,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,f,1,1.9387,2,1,9,0,1,,,,,
0.06,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Fast,f,1,1.7386,2,2,10,0,1,,,,,
1.65,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,f,1,1.9503,2,3,11,0,1,,,,,
0.43,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,1.9189,3,0,12,3,1,,,,,
0,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Fast,j,1,1.8532,3,1,13,3,1,,,,,
1.7,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,0,2.0255,3,2,14,2,1,,,,,
0.68,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,2.0519,3,3,15,3,1,,,,,
0.59,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,2.0664,4,0,16,3,1,,,,,
1.61,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,0,1.9362,4,1,17,0,1,,,,,
1.67,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,f,0,1.9655,4,2,18,3,1,,,,,
0.24,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Fast,f,1,1.7863,4,3,19,0,1,,,,,
1.85,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,f,0,1.9662,5,0,20,1,1,,,,,
0.22,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,1,1.9929,5,1,21,2,1,,,,,
0.65,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,1.9951,5,2,22,3,1,,,,,
1.04,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,j,1,1.9717,5,3,23,3,1,,,,,
0.73,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,1,2.0994,6,0,24,2,1,,,,,
1.01,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,1,1.9745,6,1,25,2,1,,,,,
1.98,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,0,2.0405,6,2,26,1,1,,,,,
1.3,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,0,2.0764,6,3,27,0,1,,,,,
0.1,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Fast,g,1,1.8702,7,0,28,1,1,,,,,
1.55,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Slow,h,0,2.1463,7,1,29,1,1,,,,,
0.32,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,g,1,1.9254,7,2,30,1,1,,,,,
0.28,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,g,1,1.924,7,3,31,1,1,,,,,
0.91,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Slow,f,1,2.1061,8,0,32,0,1,,,,,
0.86,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,1,2.011,8,1,33,2,1,,,,,
0.82,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,g,1,1.9691,8,2,34,1,1,,,,,
0.8,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Slow,g,1,2.1674,8,3,35,1,1,,,,,
0.57,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,1,2.016,9,0,36,2,1,,,,,
1.91,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,1,1.9229,9,1,37,2,1,,,,,
1.4,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,h,0,1.9883,9,2,38,1,1,,,,,
1.15,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,8,Ontime,f,1,2.0415,9,3,39,0,1,,,,,
,,,,,,,,,,,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,,,,,7,0,7,0,1
0.45,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,f,1,1.9224,0,0,0,0,1,,,,,
0.25,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Fast,f,1,1.7492,0,1,1,0,1,,,,,
0.34,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Fast,j,1,1.8756,0,2,2,3,1,,,,,
1.09,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,j,1,2.0161,0,3,3,3,1,,,,,
1.62,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Fast,j,0,1.874,1,0,4,0,1,,,,,
1.28,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,f,1,2.0164,1,1,5,0,1,,,,,
1.16,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Fast,f,1,1.8594,1,2,6,0,1,,,,,
1.27,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Slow,j,1,2.1002,1,3,7,3,1,,,,,
0.25,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,g,1,1.937,2,0,8,1,1,,,,,
1.45,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,f,0,2.0787,2,1,9,2,1,,,,,
0.53,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Slow,g,1,2.1286,2,2,10,1,1,,,,,
1.76,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,g,0,2.0507,2,3,11,3,1,,,,,
0.03,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,f,1,1.9512,3,0,12,0,1,,,,,
0.39,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Fast,j,1,1.7776,3,1,13,3,1,,,,,
0.57,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,1,2.0129,3,2,14,2,1,,,,,
1.66,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,0,2.0159,3,3,15,1,1,,,,,
1.61,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Slow,h,1,2.1162,4,0,16,2,1,,,,,
1.68,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,0,1.9335,4,1,17,3,1,,,,,
0.96,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,1,1.9846,4,2,18,2,1,,,,,
1.11,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,1,1.9658,4,3,19,2,1,,,,,
0.17,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Fast,f,1,1.7171,5,0,20,0,1,,,,,
1.02,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,1,2.0246,5,1,21,2,1,,,,,
1.03,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,j,1,1.9503,5,2,22,3,1,,,,,
0.67,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Slow,j,1,2.1081,5,3,23,3,1,,,,,
0.47,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,1,1.917,6,0,24,2,1,,,,,
1.38,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,f,1,1.9638,6,1,25,0,1,,,,,
1.16,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,g,1,2.0168,6,2,26,1,1,,,,,
1.07,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Slow,g,1,2.1163,6,3,27,1,1,,,,,
0.52,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,f,1,1.9683,7,0,28,0,1,,,,,
0.5,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,j,1,2.058,7,1,29,3,1,,,,,
1.21,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Slow,g,1,2.1009,7,2,30,1,1,,,,,
1.71,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,j,0,1.9391,7,3,31,1,1,,,,,
0.1,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Fast,g,1,1.5748,8,0,32,1,1,,,,,
1.5,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Slow,g,0,2.1523,8,1,33,2,1,,,,,
0.95,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,f,1,1.9666,8,2,34,0,1,,,,,
0.87,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,g,1,1.9503,8,3,35,1,1,,,,,
1.16,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,j,1,2.0224,9,0,36,3,1,,,,,
0.8,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,1,1.9394,9,1,37,2,1,,,,,
1.06,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,h,1,1.9435,9,2,38,2,1,,,,,
0.71,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,9,Ontime,g,1,2.0627,9,3,39,1,1,,,,,
,,,,,,,,,,,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,,,,,,,,,,,8,0,8,0,1
0.67,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,g,1,1.9279,0,0,0,1,1,,,,,
1.41,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,g,0,2.0356,0,1,1,2,1,,,,,
0.9,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,f,1,1.9553,0,2,2,0,1,,,,,
1.42,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Fast,f,0,1.8376,0,3,3,2,1,,,,,
1.64,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,f,0,2.0504,1,0,4,3,1,,,,,
0.56,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,j,1,2,1,1,5,3,1,,,,,
0.3,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,g,1,2.0489,1,2,6,1,1,,,,,
0.74,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,h,1,2.0549,1,3,7,2,1,,,,,
0.98,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,f,1,1.9756,2,0,8,0,1,,,,,
1.15,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,h,1,1.9555,2,1,9,2,1,,,,,
1.2,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Fast,h,1,1.7714,2,2,10,2,1,,,,,
0.77,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,g,0,2.0165,2,3,11,0,1,,,,,
0.35,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,h,0,1.9659,3,0,12,3,1,,,,,
0.24,,,,,,,,,f.PNG,f,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,g,0,1.9786,3,1,13,0,1,,,,,
0.91,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Slow,g,1,2.1059,3,2,14,1,1,,,,,
1,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,g,1,1.917,3,3,15,1,1,,,,,
1.3,,,,,,,,,j.PNG,j,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,j,1,2.0168,4,0,16,3,1,,,,,
1.28,,,,,,,,,h.PNG,h,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Slow,h,1,2.1328,4,1,17,2,1,,,,,
1.85,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,h,0,1.9962,4,2,18,1,1,,,,,
0.76,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Fast,g,1,1.8463,4,3,19,1,1,,,,,
1.07,,,,,,,,,g.PNG,g,60b91e7f81b40fd08d67baaa,2021-10-19_12h15.40.599,forced_choiceRT,2021.1.2,Win32,59.68011459,,,,,,,,10,Ontime,g,1,2.0497,5,0,20,1,1,,,,,
