target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.02,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,h,1,2.0924,6,3,27,2,1,,,,,
0.02,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,1,2.0012,7,0,28,1,1,,,,,
1.83,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,f,1,2.0502,7,1,29,0,1,,,,,
1.78,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,0,2.0991,7,2,30,0,1,,,,,
0.46,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,j,1,2.0629,7,3,31,3,1,,,,,
0.38,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,h,1,2.1647,8,0,32,2,1,,,,,
1.13,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,1,2.0169,8,1,33,1,1,,,,,
1.63,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Slow,g,1,2.1171,8,2,34,1,1,,,,,
1.24,,,,,,,,,h.PNG,h,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Fast,h,1,1.8842,8,3,35,2,1,,,,,
1.19,,,,,,,,,j.PNG,j,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,j,1,2.0373,9,0,36,3,1,,,,,
1.18,,,,,,,,,g.PNG,g,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,1,2.0339,9,1,37,1,1,,,,,
1.54,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,g,0,2.0253,9,2,38,0,1,,,,,
0.93,,,,,,,,,f.PNG,f,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,10,Ontime,f,1,2.067,9,3,39,0,1,,,,,
,,,,,,,,,,,616480e6749791ef8dcad5b3,2021-10-19_12h45.55.272,forced_choiceRT,2021.1.2,Win32,60.13229104,,,,,,,,,,,,,,,,,,9,0,9,0,1
