target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
1.42,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,1.9417,1,2,6,1,1,,,,,
1.67,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,1.933,1,3,7,1,1,,,,,
1.59,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,1,1.9874,2,0,8,2,1,,,,,
1.68,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,k,0,2.0073,2,1,9,2,1,,,,,
0.16,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,f,1,1.9321,2,2,10,1,1,,,,,
0.31,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,j,1,1.8992,2,3,11,2,1,,,,,
1.01,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,1,1.9657,3,0,12,2,1,,,,,
0.63,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,k,1,2.0044,3,1,13,3,1,,,,,
1.87,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,1,2.026,3,2,14,2,1,,,,,
0.07,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,d,1,1.8879,3,3,15,0,1,,,,,
1.2,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,1.9095,4,0,16,1,1,,,,,
1.84,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,k,1,1.8895,4,1,17,3,1,,,,,
0.58,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,j,1,1.8272,4,2,18,2,1,,,,,
1.43,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,k,1,2.0047,4,3,19,3,1,,,,,
1.29,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,1.9267,5,0,20,1,1,,,,,
0.52,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,k,1,2.0739,5,1,21,3,1,,,,,
0.29,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,d,1,1.8633,5,2,22,0,1,,,,,
0.65,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,j,1,1.8432,5,3,23,2,1,,,,,
0.44,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,k,1,2.0364,6,0,24,3,1,,,,,
1.92,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Slow,long,f,0,2.1577,6,1,25,0,1,,,,,
0.97,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,d,1,1.9725,6,2,26,0,1,,,,,
0.74,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,f,1,1.8374,6,3,27,1,1,,,,,
1.57,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,2.0097,7,0,28,3,1,,,,,
1.03,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,f,1,1.9899,7,1,29,1,1,,,,,
1.15,,,,,,,,,f,blue,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,f,1,1.8924,7,2,30,1,1,,,,,
0.95,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,d,1,1.9892,7,3,31,0,1,,,,,
0.59,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,d,1,1.9911,8,0,32,0,1,,,,,
0.8,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,d,1,1.9661,8,1,33,0,1,,,,,
1.93,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,2.0005,8,2,34,3,1,,,,,
1.53,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,1.9297,8,3,35,3,1,,,,,
1.85,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Slow,long,k,0,2.3754,9,0,36,0,1,,,,,
1.94,,,,,,,,,d,orange,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,0,1.9446,9,1,37,0,1,,,,,
0.33,,,,,,,,,j,red,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Ontime,long,j,1,1.9849,9,2,38,2,1,,,,,
0.26,,,,,,,,,k,purple,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,10,Fast,long,k,1,1.8974,9,3,39,3,1,,,,,
,,,,,,,,,,,5fadeb340e10471fdeb5fbf5,2021-09-28_09h44.13.294,forced_choiceRT_color,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,9,0,9,0,1
