target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
0.22,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,1,Ontime,short,j,1,2.0087,8,3,35,2,1,,,,,
0.04,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,1,Ontime,short,k,1,1.9815,9,0,36,3,1,,,,,
0.23,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,1,Ontime,short,j,1,1.9695,9,1,37,2,1,,,,,
1.32,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,1,Ontime,short,j,1,2.0694,9,2,38,2,1,,,,,
0.06,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,1,Ontime,short,j,1,2.0814,9,3,39,2,1,,,,,
,,,,,,,,,,,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,,,,,,,,,,,,0,0,0,0,1
0.55,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,1,2.0406,0,0,0,1,1,,,,,
0.69,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,d,1,2.071,0,1,1,0,1,,,,,
0.27,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,1,2.0084,0,2,2,1,1,,,,,
1.25,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,1,2.026,0,3,3,1,1,,,,,
1.69,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Slow,short,d,1,2.1521,1,0,4,0,1,,,,,
0.78,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,k,1,2.0166,1,1,5,3,1,,,,,
0.03,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,k,1,2.0188,1,2,6,3,1,,,,,
1.22,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,1,1.9689,1,3,7,1,1,,,,,
0.79,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,d,1,1.9584,2,0,8,0,1,,,,,
0.6,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,k,1,1.9828,2,1,9,3,1,,,,,
0.2,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.9725,2,2,10,2,1,,,,,
1.99,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Slow,short,f,1,2.2114,2,3,11,1,1,,,,,
1.3,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,1,1.9836,3,0,12,1,1,,,,,
1.02,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,2.01,3,1,13,2,1,,,,,
1.25,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,1,1.9279,3,2,14,1,1,,,,,
0.49,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,d,1,1.9327,3,3,15,0,1,,,,,
0.62,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.9507,4,0,16,2,1,,,,,
0.87,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,0,1.9809,4,1,17,0,1,,,,,
1.46,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,0,2.045,4,2,18,0,1,,,,,
1.43,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,0,2.0621,4,3,19,3,1,,,,,
0.81,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,k,1,1.9528,5,0,20,3,1,,,,,
0.07,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,d,1,1.9254,5,1,21,0,1,,,,,
1.44,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,d,1,1.9388,5,2,22,0,1,,,,,
0.06,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.994,5,3,23,2,1,,,,,
1.1,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,k,1,1.9584,6,0,24,3,1,,,,,
0.78,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.9943,6,1,25,2,1,,,,,
0.89,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,d,1,1.9691,6,2,26,0,1,,,,,
1.79,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Slow,short,j,0,2.1404,6,3,27,3,1,,,,,
0,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.9877,7,0,28,2,1,,,,,
0.17,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,k,1,1.9427,7,1,29,3,1,,,,,
0.2,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.9149,7,2,30,2,1,,,,,
0.63,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Fast,short,f,1,1.8751,7,3,31,1,1,,,,,
0.54,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.9237,8,0,32,2,1,,,,,
0.19,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Fast,short,f,1,1.891,8,1,33,1,1,,,,,
0.21,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,1.9696,8,2,34,2,1,,,,,
0.06,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,d,1,1.9321,8,3,35,0,1,,,,,
0.36,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,j,1,2.012,9,0,36,2,1,,,,,
0.99,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,k,1,2.0417,9,1,37,3,1,,,,,
1.87,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Slow,short,k,1,2.3347,9,2,38,3,1,,,,,
1.09,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,2,Ontime,short,f,1,1.9441,9,3,39,1,1,,,,,
,,,,,,,,,,,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,,,,,,,,,,,,1,0,1,0,1
0.28,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,1.97,0,0,0,1,1,,,,,
0.54,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,1.9658,0,1,1,0,1,,,,,
1.92,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,1,1.9806,0,2,2,2,1,,,,,
1.05,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,2.0062,0,3,3,1,1,,,,,
0.03,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,2.0221,1,0,4,1,1,,,,,
0.85,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,2.0329,1,1,5,3,1,,,,,
1.41,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,1,2.013,1,2,6,2,1,,,,,
0.87,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,2.018,1,3,7,3,1,,,,,
1.74,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,0,2.096,2,0,8,3,1,,,,,
1.11,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,1.9755,2,1,9,3,1,,,,,
0.96,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,1.9958,2,2,10,3,1,,,,,
1.33,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,0,1.9859,2,3,11,2,1,,,,,
1.8,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,0,2.0643,3,0,12,2,1,,,,,
1.18,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,1.9375,3,1,13,1,1,,,,,
1.15,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,2.0153,3,2,14,3,1,,,,,
0.38,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,1.9806,3,3,15,0,1,,,,,
1.32,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,1.9101,4,0,16,3,1,,,,,
0.5,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,1.9614,4,1,17,3,1,,,,,
1.08,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,2.0108,4,2,18,0,1,,,,,
1.73,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,2.0948,4,3,19,0,1,,,,,
0.74,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,1,1.9459,5,0,20,2,1,,,,,
1.47,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,2.0418,5,1,21,1,1,,,,,
1.18,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,1,1.9467,5,2,22,2,1,,,,,
1.24,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Fast,short,j,1,1.8834,5,3,23,2,1,,,,,
0.74,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,1.9743,6,0,24,0,1,,,,,
1.73,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,2.0986,6,1,25,0,1,,,,,
0.52,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,1,2.0402,6,2,26,2,1,,,,,
1.89,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Slow,short,j,0,2.1403,6,3,27,3,1,,,,,
0.65,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,1.9978,7,0,28,1,1,,,,,
1.79,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,0,2.0358,7,1,29,0,1,,,,,
0.91,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,2.0763,7,2,30,0,1,,,,,
1.19,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,k,1,1.9985,7,3,31,3,1,,,,,
1.58,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,1.9268,8,0,32,1,1,,,,,
0.38,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,2.0393,8,1,33,0,1,,,,,
1.68,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,2.064,8,2,34,1,1,,,,,
0.14,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,d,1,2.0449,8,3,35,0,1,,,,,
1.05,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,1.9882,9,0,36,1,1,,,,,
0.93,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,1,2.0579,9,1,37,2,1,,,,,
0.13,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,f,1,2.0071,9,2,38,1,1,,,,,
0.49,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,3,Ontime,short,j,1,2.0415,9,3,39,2,1,,,,,
,,,,,,,,,,,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,,,,,,,,,,,,2,0,2,0,1
0,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,k,1,2.0022,0,0,0,3,1,,,,,
1.88,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Slow,short,d,1,2.1057,0,1,1,0,1,,,,,
0.57,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,f,1,2.028,0,2,2,1,1,,,,,
0.4,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,f,1,2.064,0,3,3,1,1,,,,,
1.59,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,f,0,2.0748,1,0,4,0,1,,,,,
1.09,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Fast,short,d,0,0.0627,1,1,5,1,1,,,,,
0.91,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,d,1,2.0014,1,2,6,0,1,,,,,
0.47,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,f,1,2.0152,1,3,7,1,1,,,,,
1.23,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,j,1,2.0385,2,0,8,2,1,,,,,
0.36,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,f,1,1.9792,2,1,9,1,1,,,,,
0.44,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,k,1,2.0751,2,2,10,3,1,,,,,
1.77,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,k,0,2.0255,2,3,11,1,1,,,,,
0.37,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,j,1,2.0694,3,0,12,2,1,,,,,
1.13,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,j,1,2.0489,3,1,13,2,1,,,,,
1.81,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Slow,short,d,0,2.1032,3,2,14,3,1,,,,,
1.16,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,d,1,2.0234,3,3,15,0,1,,,,,
1.63,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Slow,short,f,1,2.1104,4,0,16,1,1,,,,,
1.71,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,j,0,2.0817,4,1,17,1,1,,,,,
0.98,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,d,1,2.025,4,2,18,0,1,,,,,
1.07,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,j,1,2.0432,4,3,19,2,1,,,,,
1.95,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,d,0,2.0594,5,0,20,2,1,,,,,
1.64,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,d,0,1.9842,5,1,21,3,1,,,,,
0.35,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,d,1,2.0733,5,2,22,0,1,,,,,
0.91,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Slow,short,k,1,2.1127,5,3,23,3,1,,,,,
1.49,,,,,,,,,d,orange,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Slow,short,f,0,2.1188,6,0,24,0,1,,,,,
0.99,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,k,1,2.0528,6,1,25,3,1,,,,,
1.58,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,k,1,2.0017,6,2,26,3,1,,,,,
1.95,,,,,,,,,f,blue,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,j,0,2.0404,6,3,27,1,1,,,,,
0.63,,,,,,,,,k,purple,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,k,1,2.0432,7,0,28,3,1,,,,,
0.02,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,f,0,2.0449,7,1,29,2,1,,,,,
1.86,,,,,,,,,j,red,582ee44408b46b00010dbb07,2021-10-22_14h02.39.969,forced_choiceRT_color,2021.2.3,Win32,143.9884809,,,,,,,,4,Ontime,short,f,0,2.091,7,2,30,2,1,,,,,
